 Observation period,Clear sky GHI
2022-08-20,888.4973
2022-08-21,902.4067
2022-08-22,899.7054
2022-08-23,909.7607
2022-08-24,933.8951
2022-08-25,909.1752
2022-08-26,908.6678
2022-08-27,934.1373
2022-08-28,928.538
2022-08-29,939.1211
2022-08-30,929.593
2022-08-31,914.3652
2022-09-01,915.6909
2022-09-02,918.1092
2022-09-03,914.7245
2022-09-04,908.3072
2022-09-05,885.559
2022-09-06,883.0242
2022-09-07,897.6198
2022-09-08,915.0034
2022-09-09,915.8066
2022-09-10,878.1293
2022-09-11,900.37
2022-09-12,927.0588
2022-09-13,889.4208
2022-09-14,844.9174
2022-09-15,843.1809
2022-09-16,890.132
2022-09-17,852.6558
2022-09-18,849.4746
2022-09-19,874.0858
2022-09-20,922.7006
2022-09-21,898.75
2022-09-22,861.3116
2022-09-23,892.7909
2022-09-24,864.5666
2022-09-25,875.6199
2022-09-26,890.9777
2022-09-27,882.3799
2022-09-28,863.2176
2022-09-29,866.3484
2022-09-30,876.9445
2022-10-01,900.727
2022-10-02,868.1401
2022-10-03,847.4277
2022-10-04,844.2094
2022-10-05,849.2272
2022-10-06,839.9587
2022-10-07,865.4887
2022-10-08,827.1159
2022-10-09,808.7985
2022-10-10,794.857
2022-10-11,812.5605
2022-10-12,786.2416
2022-10-13,785.8915
2022-10-14,846.5519
2022-10-15,796.9429
2022-10-16,822.5648
2022-10-17,813.8394
2022-10-18,820.4793
2022-10-19,836.9316
2022-10-20,811.1311
2022-10-21,818.6576
2022-10-22,810.9509
2022-10-23,795.955
2022-10-24,810.1327
2022-10-25,794.8884
2022-10-26,767.744
2022-10-27,793.3419
2022-10-28,827.4622
2022-10-29,828.8063
2022-10-30,824.4387
2022-10-31,824.7316
2022-11-01,811.8812
2022-11-02,783.2369
2022-11-03,776.8295
2022-11-04,787.931
2022-11-05,820.4591
2022-11-06,828.017
2022-11-07,817.2429
2022-11-08,836.9398
2022-11-09,818.4656
2022-11-10,802.5409
2022-11-11,794.6334
2022-11-12,800.2324
2022-11-13,814.4789
2022-11-14,818.6154
2022-11-15,821.9013
2022-11-16,807.2155
2022-11-17,805.7426
2022-11-18,800.1245
2022-11-19,818.9734
2022-11-20,796.1822
2022-11-21,795.4343
2022-11-22,810.1428
2022-11-23,837.0252
2022-11-24,830.8123
2022-11-25,813.8747
2022-11-26,810.7877
2022-11-27,818.6998
2022-11-28,808.7833
2022-11-29,815.4897
2022-11-30,801.5347
2022-12-01,791.3216
2022-12-02,771.3982
2022-12-03,767.5933
2022-12-04,765.5164
2022-12-05,761.5068
2022-12-06,814.224
2022-12-07,747.9392
2022-12-08,763.918
2022-12-09,787.2106
2022-12-10,780.259
2022-12-11,772.6161
2022-12-12,768.3294
2022-12-13,767.9119
2022-12-14,786.2414
2022-12-15,775.0922
2022-12-16,746.3442
2022-12-17,769.2615
2022-12-18,784.2673
2022-12-19,797.1229
2022-12-20,796.6358
2022-12-21,792.1995
2022-12-22,772.7319
2022-12-23,762.5522
2022-12-24,776.7224
2022-12-25,757.8816
2022-12-26,723.708
2022-12-27,756.4473
2022-12-28,769.5958
2022-12-29,777.3019
2022-12-30,783.5089
2022-12-31,796.5483
2023-01-01,742.6733
2023-01-02,744.6735
